county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Franklin,ANTRIM 1,U.S. House,13,,Write-ins,3,1,2,0
Franklin,ANTRIM 1,U.S. House,13,,Write-In: Scattered,2,1,1,0
Franklin,ANTRIM 1,U.S. House,13,,Write-In: Invalid,1,0,1,0
Franklin,ANTRIM 1,U.S. House,13,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 1,U.S. House,13,,Over Votes,0,0,0,0
Franklin,ANTRIM 1,U.S. House,13,,Under Votes,34,24,10,0
Franklin,ANTRIM 1,State Senate,33,DEM,Cameron Schroy,390,219,170,1
Franklin,ANTRIM 1,State Senate,33,REP,Doug Mastriano,1278,1045,233,0
Franklin,ANTRIM 1,State Senate,33,,Write-ins,6,4,2,0
Franklin,ANTRIM 1,State Senate,33,,Write-In: Scattered,5,3,2,0
Franklin,ANTRIM 1,State Senate,33,,Write-In: Blank,1,1,0,0
Franklin,ANTRIM 1,State Senate,33,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 1,State Senate,33,,Over Votes,1,0,1,0
Franklin,ANTRIM 1,State Senate,33,,Under Votes,23,19,4,0
Franklin,ANTRIM 1,General Assembly,90,REP,Chad Gerald Reichard,1436,1150,285,1
Franklin,ANTRIM 1,General Assembly,90,,Write-ins,58,23,35,0
Franklin,ANTRIM 1,General Assembly,90,,Write-In: Scattered,45,19,26,0
Franklin,ANTRIM 1,General Assembly,90,,Write-In: Invalid,13,4,9,0
Franklin,ANTRIM 1,General Assembly,90,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 1,General Assembly,90,,Over Votes,0,0,0,0
Franklin,ANTRIM 1,General Assembly,90,,Under Votes,204,114,90,0
Franklin,ANTRIM 2,Registered Voters,,,,1287,,,
Franklin,ANTRIM 2,Ballots Cast,,,,1110,884,224,2
Franklin,ANTRIM 2,Ballots Cast Blank,,,,0,0,0,0
Franklin,ANTRIM 2,President,,DEM,Harris / Walz,168,101,66,1
Franklin,ANTRIM 2,President,,REP,Trump / Vance,928,773,154,1
Franklin,ANTRIM 2,President,,LIB,Oliver / ter Maat,3,2,1,0
Franklin,ANTRIM 2,President,,GRN,Stein / Ware,4,1,3,0
Franklin,ANTRIM 2,President,,,Write-ins,2,2,0,0
Franklin,ANTRIM 2,President,,,Write-In: Scattered,2,2,0,0
Franklin,ANTRIM 2,President,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 2,President,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 2,President,,,Over Votes,0,0,0,0
Franklin,ANTRIM 2,President,,,Under Votes,5,5,0,0
Franklin,ANTRIM 2,U.S. Senate,,DEM,"Robert P. Casey, Jr.",169,107,61,1
Franklin,ANTRIM 2,U.S. Senate,,REP,Dave McCormick,906,749,156,1
Franklin,ANTRIM 2,U.S. Senate,,LIB,John C. Thomas,8,7,1,0
Franklin,ANTRIM 2,U.S. Senate,,GRN,Leila Hazou,4,2,2,0
Franklin,ANTRIM 2,U.S. Senate,,CST,Marty Selker,4,4,0,0
Franklin,ANTRIM 2,U.S. Senate,,,Write-ins,1,0,1,0
Franklin,ANTRIM 2,U.S. Senate,,,Write-In: Scattered,1,0,1,0
Franklin,ANTRIM 2,U.S. Senate,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 2,U.S. Senate,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 2,U.S. Senate,,,Over Votes,0,0,0,0
Franklin,ANTRIM 2,U.S. Senate,,,Under Votes,18,15,3,0
Franklin,ANTRIM 2,Attorney General,,DEM,Eugene DePasquale,144,85,58,1
Franklin,ANTRIM 2,Attorney General,,REP,Dave Sunday,911,760,150,1
Franklin,ANTRIM 2,Attorney General,,LIB,Robert Cowburn,16,12,4,0
Franklin,ANTRIM 2,Attorney General,,GRN,Richard L. Weiss,5,3,2,0
Franklin,ANTRIM 2,Attorney General,,CST,Justin L. Magill,7,5,2,0
Franklin,ANTRIM 2,Attorney General,,FWD,Eric L. Settle,0,0,0,0
Franklin,ANTRIM 2,Attorney General,,,Write-ins,1,0,1,0
Franklin,ANTRIM 2,Attorney General,,,Write-In: Scattered,1,0,1,0
Franklin,ANTRIM 2,Attorney General,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 2,Attorney General,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 2,Attorney General,,,Over Votes,0,0,0,0
Franklin,ANTRIM 2,Attorney General,,,Under Votes,26,19,7,0
Franklin,ANTRIM 2,Auditor General,,DEM,Malcolm Kenyatta,138,81,56,1
Franklin,ANTRIM 2,Auditor General,,REP,Tim DeFoor,908,755,152,1
Franklin,ANTRIM 2,Auditor General,,LIB,Reece Smith,20,15,5,0
Franklin,ANTRIM 2,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Franklin,ANTRIM 2,Auditor General,,CST,Bob Goodrich,8,7,1,0
Franklin,ANTRIM 2,Auditor General,,,Write-ins,1,0,1,0
Franklin,ANTRIM 2,Auditor General,,,Write-In: Scattered,1,0,1,0
Franklin,ANTRIM 2,Auditor General,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 2,Auditor General,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 2,Auditor General,,,Over Votes,0,0,0,0
Franklin,ANTRIM 2,Auditor General,,,Under Votes,33,24,9,0
Franklin,ANTRIM 2,State Treasurer,,DEM,Erin McClelland,137,80,56,1
Franklin,ANTRIM 2,State Treasurer,,REP,Stacy Garrity,918,765,152,1
Franklin,ANTRIM 2,State Treasurer,,LIB,Nickolas Ciesielski,15,12,3,0
Franklin,ANTRIM 2,State Treasurer,,CST,Troy Bowman,9,7,2,0
Franklin,ANTRIM 2,State Treasurer,,FWD,Chris Foster,2,0,2,0
Franklin,ANTRIM 2,State Treasurer,,,Write-ins,1,0,1,0
Franklin,ANTRIM 2,State Treasurer,,,Write-In: Scattered,1,0,1,0
Franklin,ANTRIM 2,State Treasurer,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 2,State Treasurer,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 2,State Treasurer,,,Over Votes,0,0,0,0
Franklin,ANTRIM 2,State Treasurer,,,Under Votes,28,20,8,0
Franklin,ANTRIM 2,U.S. House,13,DEM,Beth Farnham,152,89,62,1
Franklin,ANTRIM 2,U.S. House,13,REP,John Joyce,933,777,155,1
Franklin,ANTRIM 2,U.S. House,13,,Write-ins,1,0,1,0
Franklin,ANTRIM 2,U.S. House,13,,Write-In: Scattered,1,0,1,0
Franklin,ANTRIM 2,U.S. House,13,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 2,U.S. House,13,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 2,U.S. House,13,,Over Votes,0,0,0,0
Franklin,ANTRIM 2,U.S. House,13,,Under Votes,24,18,6,0
Franklin,ANTRIM 2,State Senate,33,DEM,Cameron Schroy,177,113,63,1
Franklin,ANTRIM 2,State Senate,33,REP,Doug Mastriano,912,755,156,1
Franklin,ANTRIM 2,State Senate,33,,Write-ins,4,3,1,0
Franklin,ANTRIM 2,State Senate,33,,Write-In: Scattered,4,3,1,0
Franklin,ANTRIM 2,State Senate,33,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 2,State Senate,33,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 2,State Senate,33,,Over Votes,0,0,0,0
Franklin,ANTRIM 2,State Senate,33,,Under Votes,17,13,4,0
Franklin,ANTRIM 2,General Assembly,90,REP,Chad Gerald Reichard,977,808,167,2
Franklin,ANTRIM 2,General Assembly,90,,Write-ins,15,11,4,0
Franklin,ANTRIM 2,General Assembly,90,,Write-In: Scattered,13,9,4,0
Franklin,ANTRIM 2,General Assembly,90,,Write-In: Blank,1,1,0,0
Franklin,ANTRIM 2,General Assembly,90,,Write-In: Invalid,1,1,0,0
Franklin,ANTRIM 2,General Assembly,90,,Over Votes,0,0,0,0
Franklin,ANTRIM 2,General Assembly,90,,Under Votes,118,65,53,0
Franklin,ANTRIM 3,Registered Voters,,,,1488,,,
Franklin,ANTRIM 3,Ballots Cast,,,,1271,1044,224,3
Franklin,ANTRIM 3,Ballots Cast Blank,,,,0,0,0,0
Franklin,ANTRIM 3,President,,DEM,Harris / Walz,238,147,90,1
Franklin,ANTRIM 3,President,,REP,Trump / Vance,1005,873,130,2
Franklin,ANTRIM 3,President,,LIB,Oliver / ter Maat,7,7,0,0
Franklin,ANTRIM 3,President,,GRN,Stein / Ware,6,5,1,0
Franklin,ANTRIM 3,President,,,Write-ins,11,8,3,0
Franklin,ANTRIM 3,President,,,Write-In: Scattered,10,7,3,0
Franklin,ANTRIM 3,President,,,Write-In: Invalid,1,1,0,0
Franklin,ANTRIM 3,President,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 3,President,,,Over Votes,1,1,0,0
Franklin,ANTRIM 3,President,,,Under Votes,3,3,0,0
Franklin,ANTRIM 3,U.S. Senate,,DEM,"Robert P. Casey, Jr.",249,158,90,1
Franklin,ANTRIM 3,U.S. Senate,,REP,Dave McCormick,961,834,125,2
Franklin,ANTRIM 3,U.S. Senate,,LIB,John C. Thomas,28,22,6,0
Franklin,ANTRIM 3,U.S. Senate,,GRN,Leila Hazou,5,5,0,0
Franklin,ANTRIM 3,U.S. Senate,,CST,Marty Selker,8,8,0,0
Franklin,ANTRIM 3,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,ANTRIM 3,U.S. Senate,,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 3,U.S. Senate,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 3,U.S. Senate,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 3,U.S. Senate,,,Over Votes,0,0,0,0
Franklin,ANTRIM 3,U.S. Senate,,,Under Votes,20,17,3,0
Franklin,ANTRIM 3,Attorney General,,DEM,Eugene DePasquale,206,128,77,1
Franklin,ANTRIM 3,Attorney General,,REP,Dave Sunday,985,851,132,2
Franklin,ANTRIM 3,Attorney General,,LIB,Robert Cowburn,19,16,3,0
Franklin,ANTRIM 3,Attorney General,,GRN,Richard L. Weiss,9,9,0,0
Franklin,ANTRIM 3,Attorney General,,CST,Justin L. Magill,9,8,1,0
Franklin,ANTRIM 3,Attorney General,,FWD,Eric L. Settle,3,2,1,0
Franklin,ANTRIM 3,Attorney General,,,Write-ins,0,0,0,0
Franklin,ANTRIM 3,Attorney General,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 3,Attorney General,,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 3,Attorney General,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 3,Attorney General,,,Over Votes,1,0,1,0
Franklin,ANTRIM 3,Attorney General,,,Under Votes,39,30,9,0
Franklin,ANTRIM 3,Auditor General,,DEM,Malcolm Kenyatta,201,125,75,1
Franklin,ANTRIM 3,Auditor General,,REP,Tim DeFoor,991,855,134,2
Franklin,ANTRIM 3,Auditor General,,LIB,Reece Smith,22,17,5,0
Franklin,ANTRIM 3,Auditor General,,ASP,Eric K. Anton,2,2,0,0
Franklin,ANTRIM 3,Auditor General,,CST,Bob Goodrich,12,12,0,0
Franklin,ANTRIM 3,Auditor General,,,Write-ins,0,0,0,0
Franklin,ANTRIM 3,Auditor General,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 3,Auditor General,,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 3,Auditor General,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 3,Auditor General,,,Over Votes,0,0,0,0
Franklin,ANTRIM 3,Auditor General,,,Under Votes,43,33,10,0
Franklin,ANTRIM 3,State Treasurer,,DEM,Erin McClelland,199,123,75,1
Franklin,ANTRIM 3,State Treasurer,,REP,Stacy Garrity,994,855,137,2
Franklin,ANTRIM 3,State Treasurer,,LIB,Nickolas Ciesielski,22,20,2,0
Franklin,ANTRIM 3,State Treasurer,,CST,Troy Bowman,8,7,1,0
Franklin,ANTRIM 3,State Treasurer,,FWD,Chris Foster,4,4,0,0
Franklin,ANTRIM 3,State Treasurer,,,Write-ins,0,0,0,0
Franklin,ANTRIM 3,State Treasurer,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 3,State Treasurer,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 3,State Treasurer,,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 3,State Treasurer,,,Over Votes,0,0,0,0
Franklin,ANTRIM 3,State Treasurer,,,Under Votes,44,35,9,0
Franklin,ANTRIM 3,U.S. House,13,DEM,Beth Farnham,224,136,87,1
Franklin,ANTRIM 3,U.S. House,13,REP,John Joyce,1009,875,132,2
Franklin,ANTRIM 3,U.S. House,13,,Write-ins,1,1,0,0
Franklin,ANTRIM 3,U.S. House,13,,Write-In: Invalid,1,1,0,0
Franklin,ANTRIM 3,U.S. House,13,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 3,U.S. House,13,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 3,U.S. House,13,,Over Votes,0,0,0,0
Franklin,ANTRIM 3,U.S. House,13,,Under Votes,37,32,5,0
Franklin,ANTRIM 3,State Senate,33,DEM,Cameron Schroy,249,160,88,1
Franklin,ANTRIM 3,State Senate,33,REP,Doug Mastriano,994,863,129,2
Franklin,ANTRIM 3,State Senate,33,,Write-ins,1,1,0,0
Franklin,ANTRIM 3,State Senate,33,,Write-In: Scattered,1,1,0,0
Franklin,ANTRIM 3,State Senate,33,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 3,State Senate,33,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 3,State Senate,33,,Over Votes,0,0,0,0
Franklin,ANTRIM 3,State Senate,33,,Under Votes,27,20,7,0
Franklin,ANTRIM 3,General Assembly,90,REP,Chad Gerald Reichard,1093,929,161,3
Franklin,ANTRIM 3,General Assembly,90,,Write-ins,29,15,14,0
Franklin,ANTRIM 3,General Assembly,90,,Write-In: Scattered,22,9,13,0
Franklin,ANTRIM 3,General Assembly,90,,Write-In: Invalid,6,5,1,0
Franklin,ANTRIM 3,General Assembly,90,,Write-In: Blank,1,1,0,0
Franklin,ANTRIM 3,General Assembly,90,,Over Votes,0,0,0,0
Franklin,ANTRIM 3,General Assembly,90,,Under Votes,149,100,49,0
Franklin,ANTRIM 4,Registered Voters,,,,2441,,,
Franklin,ANTRIM 4,Ballots Cast,,,,1884,1512,366,6
Franklin,ANTRIM 4,Ballots Cast Blank,,,,1,1,0,0
Franklin,ANTRIM 4,President,,DEM,Harris / Walz,366,238,124,4
Franklin,ANTRIM 4,President,,REP,Trump / Vance,1493,1256,235,2
Franklin,ANTRIM 4,President,,LIB,Oliver / ter Maat,7,3,4,0
Franklin,ANTRIM 4,President,,GRN,Stein / Ware,4,3,1,0
Franklin,ANTRIM 4,President,,,Write-ins,7,5,2,0
Franklin,ANTRIM 4,President,,,Write-In: Scattered,6,5,1,0
Franklin,ANTRIM 4,President,,,Write-In: Invalid,1,0,1,0
Franklin,ANTRIM 4,President,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 4,President,,,Over Votes,0,0,0,0
Franklin,ANTRIM 4,President,,,Under Votes,7,7,0,0
Franklin,ANTRIM 4,U.S. Senate,,DEM,"Robert P. Casey, Jr.",368,239,125,4
Franklin,ANTRIM 4,U.S. Senate,,REP,Dave McCormick,1446,1221,223,2
Franklin,ANTRIM 4,U.S. Senate,,LIB,John C. Thomas,26,22,4,0
Franklin,ANTRIM 4,U.S. Senate,,GRN,Leila Hazou,13,7,6,0
Franklin,ANTRIM 4,U.S. Senate,,CST,Marty Selker,6,6,0,0
Franklin,ANTRIM 4,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,ANTRIM 4,U.S. Senate,,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 4,U.S. Senate,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 4,U.S. Senate,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 4,U.S. Senate,,,Over Votes,2,2,0,0
Franklin,ANTRIM 4,U.S. Senate,,,Under Votes,23,15,8,0
Franklin,ANTRIM 4,Attorney General,,DEM,Eugene DePasquale,338,218,117,3
Franklin,ANTRIM 4,Attorney General,,REP,Dave Sunday,1425,1198,224,3
Franklin,ANTRIM 4,Attorney General,,LIB,Robert Cowburn,41,39,2,0
Franklin,ANTRIM 4,Attorney General,,GRN,Richard L. Weiss,11,8,3,0
Franklin,ANTRIM 4,Attorney General,,CST,Justin L. Magill,14,10,4,0
Franklin,ANTRIM 4,Attorney General,,FWD,Eric L. Settle,9,8,1,0
Franklin,ANTRIM 4,Attorney General,,,Write-ins,0,0,0,0
Franklin,ANTRIM 4,Attorney General,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 4,Attorney General,,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 4,Attorney General,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 4,Attorney General,,,Over Votes,0,0,0,0
Franklin,ANTRIM 4,Attorney General,,,Under Votes,46,31,15,0
Franklin,ANTRIM 4,Auditor General,,DEM,Malcolm Kenyatta,321,204,114,3
Franklin,ANTRIM 4,Auditor General,,REP,Tim DeFoor,1428,1202,223,3
Franklin,ANTRIM 4,Auditor General,,LIB,Reece Smith,43,39,4,0
Franklin,ANTRIM 4,Auditor General,,ASP,Eric K. Anton,4,3,1,0
Franklin,ANTRIM 4,Auditor General,,CST,Bob Goodrich,30,25,5,0
Franklin,ANTRIM 4,Auditor General,,,Write-ins,1,1,0,0
Franklin,ANTRIM 4,Auditor General,,,Write-In: Scattered,1,1,0,0
Franklin,ANTRIM 4,Auditor General,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 4,Auditor General,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 4,Auditor General,,,Over Votes,1,0,1,0
Franklin,ANTRIM 4,Auditor General,,,Under Votes,56,38,18,0
Franklin,ANTRIM 4,State Treasurer,,DEM,Erin McClelland,326,203,119,4
Franklin,ANTRIM 4,State Treasurer,,REP,Stacy Garrity,1450,1223,225,2
Franklin,ANTRIM 4,State Treasurer,,LIB,Nickolas Ciesielski,34,30,4,0
Franklin,ANTRIM 4,State Treasurer,,CST,Troy Bowman,13,9,4,0
Franklin,ANTRIM 4,State Treasurer,,FWD,Chris Foster,7,6,1,0
Franklin,ANTRIM 4,State Treasurer,,,Write-ins,0,0,0,0
Franklin,ANTRIM 4,State Treasurer,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 4,State Treasurer,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 4,State Treasurer,,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 4,State Treasurer,,,Over Votes,0,0,0,0
Franklin,ANTRIM 4,State Treasurer,,,Under Votes,54,41,13,0
Franklin,ANTRIM 4,U.S. House,13,DEM,Beth Farnham,356,232,121,3
Franklin,ANTRIM 4,U.S. House,13,REP,John Joyce,1483,1248,232,3
Franklin,ANTRIM 4,U.S. House,13,,Write-ins,2,2,0,0
Franklin,ANTRIM 4,U.S. House,13,,Write-In: Scattered,1,1,0,0
Franklin,ANTRIM 4,U.S. House,13,,Write-In: Blank,1,1,0,0
Franklin,ANTRIM 4,U.S. House,13,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 4,U.S. House,13,,Over Votes,0,0,0,0
Franklin,ANTRIM 4,U.S. House,13,,Under Votes,43,30,13,0
Franklin,ANTRIM 4,State Senate,33,DEM,Cameron Schroy,387,257,127,3
Franklin,ANTRIM 4,State Senate,33,REP,Doug Mastriano,1459,1230,226,3
Franklin,ANTRIM 4,State Senate,33,,Write-ins,2,2,0,0
Franklin,ANTRIM 4,State Senate,33,,Write-In: Blank,1,1,0,0
Franklin,ANTRIM 4,State Senate,33,,Write-In: Scattered,1,1,0,0
Franklin,ANTRIM 4,State Senate,33,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 4,State Senate,33,,Over Votes,0,0,0,0
Franklin,ANTRIM 4,State Senate,33,,Under Votes,36,23,13,0
Franklin,ANTRIM 4,General Assembly,90,REP,Chad Gerald Reichard,1574,1302,268,4
Franklin,ANTRIM 4,General Assembly,90,,Write-ins,57,43,14,0
Franklin,ANTRIM 4,General Assembly,90,,Write-In: Scattered,41,29,12,0
Franklin,ANTRIM 4,General Assembly,90,,Write-In: Invalid,13,11,2,0
Franklin,ANTRIM 4,General Assembly,90,,Write-In: Blank,3,3,0,0
Franklin,ANTRIM 4,General Assembly,90,,Over Votes,0,0,0,0
Franklin,ANTRIM 4,General Assembly,90,,Under Votes,253,167,84,2
Franklin,ANTRIM 5,Registered Voters,,,,3842,,,
Franklin,ANTRIM 5,Ballots Cast,,,,3230,2396,819,15
Franklin,ANTRIM 5,Ballots Cast Blank,,,,0,0,0,0
Franklin,ANTRIM 5,President,,DEM,Harris / Walz,694,417,272,5
Franklin,ANTRIM 5,President,,REP,Trump / Vance,2484,1941,534,9
Franklin,ANTRIM 5,President,,LIB,Oliver / ter Maat,32,24,7,1
Franklin,ANTRIM 5,President,,GRN,Stein / Ware,5,4,1,0
Franklin,ANTRIM 5,President,,,Write-ins,5,4,1,0
Franklin,ANTRIM 5,President,,,Write-In: Scattered,4,3,1,0
Franklin,ANTRIM 5,President,,,Write-In: Invalid,1,1,0,0
Franklin,ANTRIM 5,President,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 5,President,,,Over Votes,4,2,2,0
Franklin,ANTRIM 5,President,,,Under Votes,6,4,2,0
Franklin,ANTRIM 5,U.S. Senate,,DEM,"Robert P. Casey, Jr.",704,425,275,4
Franklin,ANTRIM 5,U.S. Senate,,REP,Dave McCormick,2405,1880,514,11
Franklin,ANTRIM 5,U.S. Senate,,LIB,John C. Thomas,60,45,15,0
Franklin,ANTRIM 5,U.S. Senate,,GRN,Leila Hazou,10,9,1,0
Franklin,ANTRIM 5,U.S. Senate,,CST,Marty Selker,9,6,3,0
Franklin,ANTRIM 5,U.S. Senate,,,Write-ins,0,0,0,0
Franklin,ANTRIM 5,U.S. Senate,,,Write-In: Scattered,0,0,0,0
Franklin,ANTRIM 5,U.S. Senate,,,Write-In: Blank,0,0,0,0
Franklin,ANTRIM 5,U.S. Senate,,,Write-In: Invalid,0,0,0,0
Franklin,ANTRIM 5,U.S. Senate,,,Over Votes,1,0,1,0
Franklin,ANTRIM 5,U.S. Senate,,,Under Votes,41,31,10,0
Franklin,ANTRIM 5,Attorney General,,DEM,Eugene DePasquale,622,370,249,3
Franklin,ANTRIM 5,Attorney General,,REP,Dave Sunday,2460,1920,531,9
Franklin,ANTRIM 5,Attorney General,,LIB,Robert Cowburn,53,39,12,2
Franklin,ANTRIM 5,Attorney General,,GRN,Richard L. Weiss,11,6,5,0
Franklin,ANTRIM 5,Attorney General,,CST,Justin L. Magill,12,10,2,0
Franklin,ANTRIM 5,Attorney General,,FWD,Eric L. Settle,6,5,1,0
Franklin,ANTRIM 5,Attorney General,,,Write-ins,0,0,0,0
