county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,HUNTINGDON BOROUGH 4TH,Attorney General,,LIB,DANIEL WASSMER,11,9,2,0
Huntingdon,HUNTINGDON BOROUGH 4TH,Attorney General,,GRN,RICHARD L. WEISS,6,4,0,2
Huntingdon,HUNTINGDON BOROUGH 4TH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 4TH,Auditor General,,DEM,NINA AHMAD,144,70,71,3
Huntingdon,HUNTINGDON BOROUGH 4TH,Auditor General,,REP,TIMOTHY DEFOOR,252,212,37,3
Huntingdon,HUNTINGDON BOROUGH 4TH,Auditor General,,LIB,JENNIFER MOORE,27,23,2,2
Huntingdon,HUNTINGDON BOROUGH 4TH,Auditor General,,GRN,OLIVIA FAISON,6,4,1,1
Huntingdon,HUNTINGDON BOROUGH 4TH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 4TH,State Treasurer,,DEM,JOE TORSELLA,148,75,69,4
Huntingdon,HUNTINGDON BOROUGH 4TH,State Treasurer,,REP,STACY L. GARRITY,261,219,40,2
Huntingdon,HUNTINGDON BOROUGH 4TH,State Treasurer,,LIB,JOE SOLOSKI,12,9,2,1
Huntingdon,HUNTINGDON BOROUGH 4TH,State Treasurer,,GRN,TIMOTHY RUNKLE,8,7,0,1
Huntingdon,HUNTINGDON BOROUGH 4TH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 4TH,U.S. House,13,DEM,TODD ROWLEY,164,81,78,5
Huntingdon,HUNTINGDON BOROUGH 4TH,U.S. House,13,REP,JOHN JOYCE,265,227,34,4
Huntingdon,HUNTINGDON BOROUGH 4TH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 4TH,State House,81,DEM,IAN M. KIDD,185,98,80,7
Huntingdon,HUNTINGDON BOROUGH 4TH,State House,81,REP,RICH IRVIN,242,207,32,3
Huntingdon,HUNTINGDON BOROUGH 4TH,State House,81,,Write-ins,1,1,0,0
Huntingdon,HUNTINGDON BOROUGH 5TH,Registered Voters,,,,1731,,,
Huntingdon,HUNTINGDON BOROUGH 5TH,Ballots Cast,,,,901,629,265,7
Huntingdon,HUNTINGDON BOROUGH 5TH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 5TH,President,,DEM,Joseph R. Biden,550,328,219,3
Huntingdon,HUNTINGDON BOROUGH 5TH,President,,REP,DONALD J. TRUMP,325,284,38,3
Huntingdon,HUNTINGDON BOROUGH 5TH,President,,LIB,Jo Jorgensen,15,11,3,1
Huntingdon,HUNTINGDON BOROUGH 5TH,President,,,Write-ins,7,5,2,0
Huntingdon,HUNTINGDON BOROUGH 5TH,Attorney General,,DEM,JOSH SHAPIRO,504,305,195,4
Huntingdon,HUNTINGDON BOROUGH 5TH,Attorney General,,REP,HEATHER HEIDELBAUGH,330,282,45,3
Huntingdon,HUNTINGDON BOROUGH 5TH,Attorney General,,LIB,DANIEL WASSMER,25,18,7,0
Huntingdon,HUNTINGDON BOROUGH 5TH,Attorney General,,GRN,RICHARD L. WEISS,22,10,12,0
Huntingdon,HUNTINGDON BOROUGH 5TH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 5TH,Auditor General,,DEM,NINA AHMAD,486,288,194,4
Huntingdon,HUNTINGDON BOROUGH 5TH,Auditor General,,REP,TIMOTHY DEFOOR,332,282,47,3
Huntingdon,HUNTINGDON BOROUGH 5TH,Auditor General,,LIB,JENNIFER MOORE,45,34,11,0
Huntingdon,HUNTINGDON BOROUGH 5TH,Auditor General,,GRN,OLIVIA FAISON,17,9,8,0
Huntingdon,HUNTINGDON BOROUGH 5TH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 5TH,State Treasurer,,DEM,JOE TORSELLA,506,301,201,4
Huntingdon,HUNTINGDON BOROUGH 5TH,State Treasurer,,REP,STACY L. GARRITY,328,279,46,3
Huntingdon,HUNTINGDON BOROUGH 5TH,State Treasurer,,LIB,JOE SOLOSKI,24,17,7,0
Huntingdon,HUNTINGDON BOROUGH 5TH,State Treasurer,,GRN,TIMOTHY RUNKLE,22,17,5,0
Huntingdon,HUNTINGDON BOROUGH 5TH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 5TH,U.S. House,13,DEM,TODD ROWLEY,528,317,207,4
Huntingdon,HUNTINGDON BOROUGH 5TH,U.S. House,13,REP,JOHN JOYCE,353,297,53,3
Huntingdon,HUNTINGDON BOROUGH 5TH,U.S. House,13,,Write-ins,1,0,1,0
Huntingdon,HUNTINGDON BOROUGH 5TH,State House,81,DEM,IAN M. KIDD,537,325,208,4
Huntingdon,HUNTINGDON BOROUGH 5TH,State House,81,REP,RICH IRVIN,340,288,49,3
Huntingdon,HUNTINGDON BOROUGH 5TH,State House,81,,Write-ins,1,1,0,0
Huntingdon,HUNTINGDON BOROUGH 6TH,Registered Voters,,,,1273,,,
Huntingdon,HUNTINGDON BOROUGH 6TH,Ballots Cast,,,,1070,613,455,2
Huntingdon,HUNTINGDON BOROUGH 6TH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 6TH,President,,DEM,Joseph R. Biden,490,150,339,1
Huntingdon,HUNTINGDON BOROUGH 6TH,President,,REP,DONALD J. TRUMP,558,449,108,1
Huntingdon,HUNTINGDON BOROUGH 6TH,President,,LIB,Jo Jorgensen,12,8,4,0
Huntingdon,HUNTINGDON BOROUGH 6TH,President,,,Write-ins,6,3,3,0
Huntingdon,HUNTINGDON BOROUGH 6TH,Attorney General,,DEM,JOSH SHAPIRO,476,151,324,1
Huntingdon,HUNTINGDON BOROUGH 6TH,Attorney General,,REP,HEATHER HEIDELBAUGH,554,437,116,1
Huntingdon,HUNTINGDON BOROUGH 6TH,Attorney General,,LIB,DANIEL WASSMER,19,15,4,0
Huntingdon,HUNTINGDON BOROUGH 6TH,Attorney General,,GRN,RICHARD L. WEISS,5,2,3,0
Huntingdon,HUNTINGDON BOROUGH 6TH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 6TH,Auditor General,,DEM,NINA AHMAD,408,117,290,1
Huntingdon,HUNTINGDON BOROUGH 6TH,Auditor General,,REP,TIMOTHY DEFOOR,585,449,135,1
Huntingdon,HUNTINGDON BOROUGH 6TH,Auditor General,,LIB,JENNIFER MOORE,40,26,14,0
Huntingdon,HUNTINGDON BOROUGH 6TH,Auditor General,,GRN,OLIVIA FAISON,12,6,6,0
Huntingdon,HUNTINGDON BOROUGH 6TH,Auditor General,,,Write-ins,1,1,0,0
Huntingdon,HUNTINGDON BOROUGH 6TH,State Treasurer,,DEM,JOE TORSELLA,449,139,309,1
Huntingdon,HUNTINGDON BOROUGH 6TH,State Treasurer,,REP,STACY L. GARRITY,570,442,127,1
Huntingdon,HUNTINGDON BOROUGH 6TH,State Treasurer,,LIB,JOE SOLOSKI,25,19,6,0
Huntingdon,HUNTINGDON BOROUGH 6TH,State Treasurer,,GRN,TIMOTHY RUNKLE,6,3,3,0
Huntingdon,HUNTINGDON BOROUGH 6TH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,HUNTINGDON BOROUGH 6TH,U.S. House,13,DEM,TODD ROWLEY,454,140,313,1
Huntingdon,HUNTINGDON BOROUGH 6TH,U.S. House,13,REP,JOHN JOYCE,595,459,135,1
Huntingdon,HUNTINGDON BOROUGH 6TH,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,HUNTINGDON BOROUGH 6TH,State House,81,DEM,IAN M. KIDD,481,153,327,1
Huntingdon,HUNTINGDON BOROUGH 6TH,State House,81,REP,RICH IRVIN,567,447,119,1
Huntingdon,HUNTINGDON BOROUGH 6TH,State House,81,,Write-ins,3,2,1,0
Huntingdon,JACKSON TOWNSHIP,Registered Voters,,,,632,,,
Huntingdon,JACKSON TOWNSHIP,Ballots Cast,,,,559,466,92,1
Huntingdon,JACKSON TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,JACKSON TOWNSHIP,President,,DEM,Joseph R. Biden,128,73,55,0
Huntingdon,JACKSON TOWNSHIP,President,,REP,DONALD J. TRUMP,423,387,35,1
Huntingdon,JACKSON TOWNSHIP,President,,LIB,Jo Jorgensen,6,5,1,0
Huntingdon,JACKSON TOWNSHIP,President,,,Write-ins,1,1,0,0
Huntingdon,JACKSON TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,120,73,47,0
Huntingdon,JACKSON TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,415,373,41,1
Huntingdon,JACKSON TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,15,13,2,0
Huntingdon,JACKSON TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,4,2,2,0
Huntingdon,JACKSON TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,JACKSON TOWNSHIP,Auditor General,,DEM,NINA AHMAD,100,58,42,0
Huntingdon,JACKSON TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,425,379,45,1
Huntingdon,JACKSON TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,24,20,4,0
Huntingdon,JACKSON TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,5,4,1,0
Huntingdon,JACKSON TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,JACKSON TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,107,64,43,0
Huntingdon,JACKSON TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,413,372,40,1
Huntingdon,JACKSON TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,24,19,5,0
Huntingdon,JACKSON TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,10,7,3,0
Huntingdon,JACKSON TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,JACKSON TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,115,67,48,0
Huntingdon,JACKSON TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,435,391,43,1
Huntingdon,JACKSON TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,JACKSON TOWNSHIP,State House,81,DEM,IAN M. KIDD,130,80,50,0
Huntingdon,JACKSON TOWNSHIP,State House,81,REP,RICH IRVIN,416,374,41,1
Huntingdon,JACKSON TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,JUNIATA TOWNSHIP,Registered Voters,,,,352,,,
Huntingdon,JUNIATA TOWNSHIP,Ballots Cast,,,,304,233,69,2
Huntingdon,JUNIATA TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,JUNIATA TOWNSHIP,President,,DEM,Joseph R. Biden,60,32,28,0
Huntingdon,JUNIATA TOWNSHIP,President,,REP,DONALD J. TRUMP,239,200,37,2
Huntingdon,JUNIATA TOWNSHIP,President,,LIB,Jo Jorgensen,5,1,4,0
Huntingdon,JUNIATA TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,JUNIATA TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,59,33,26,0
Huntingdon,JUNIATA TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,233,191,40,2
Huntingdon,JUNIATA TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,4,2,2,0
Huntingdon,JUNIATA TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,JUNIATA TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,JUNIATA TOWNSHIP,Auditor General,,DEM,NINA AHMAD,50,27,23,0
Huntingdon,JUNIATA TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,239,194,43,2
Huntingdon,JUNIATA TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,7,5,2,0
Huntingdon,JUNIATA TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,JUNIATA TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,JUNIATA TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,59,34,25,0
Huntingdon,JUNIATA TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,230,189,39,2
Huntingdon,JUNIATA TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,8,4,4,0
Huntingdon,JUNIATA TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,JUNIATA TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,JUNIATA TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,54,29,25,0
Huntingdon,JUNIATA TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,242,197,43,2
Huntingdon,JUNIATA TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,JUNIATA TOWNSHIP,State House,81,DEM,IAN M. KIDD,66,38,28,0
Huntingdon,JUNIATA TOWNSHIP,State House,81,REP,RICH IRVIN,230,189,39,2
Huntingdon,JUNIATA TOWNSHIP,State House,81,,Write-ins,1,0,1,0
Huntingdon,LINCOLN TOWNSHIP,Registered Voters,,,,215,,,
Huntingdon,LINCOLN TOWNSHIP,Ballots Cast,,,,189,158,26,5
Huntingdon,LINCOLN TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,LINCOLN TOWNSHIP,President,,DEM,Joseph R. Biden,19,13,6,0
Huntingdon,LINCOLN TOWNSHIP,President,,REP,DONALD J. TRUMP,168,143,20,5
Huntingdon,LINCOLN TOWNSHIP,President,,LIB,Jo Jorgensen,0,0,0,0
Huntingdon,LINCOLN TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,LINCOLN TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,17,10,7,0
Huntingdon,LINCOLN TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,167,143,19,5
Huntingdon,LINCOLN TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,LINCOLN TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,LINCOLN TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,LINCOLN TOWNSHIP,Auditor General,,DEM,NINA AHMAD,16,10,6,0
Huntingdon,LINCOLN TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,166,143,19,4
Huntingdon,LINCOLN TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,3,1,1,1
Huntingdon,LINCOLN TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,2,2,0,0
Huntingdon,LINCOLN TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,LINCOLN TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,15,9,6,0
Huntingdon,LINCOLN TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,168,143,20,5
Huntingdon,LINCOLN TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,1,1,0,0
Huntingdon,LINCOLN TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,3,3,0,0
Huntingdon,LINCOLN TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,LINCOLN TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,16,10,6,0
Huntingdon,LINCOLN TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,172,148,20,4
Huntingdon,LINCOLN TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,LINCOLN TOWNSHIP,State House,81,DEM,IAN M. KIDD,25,18,6,1
Huntingdon,LINCOLN TOWNSHIP,State House,81,REP,RICH IRVIN,160,136,20,4
Huntingdon,LINCOLN TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,LOGAN TOWNSHIP,Registered Voters,,,,419,,,
Huntingdon,LOGAN TOWNSHIP,Ballots Cast,,,,363,293,70,0
Huntingdon,LOGAN TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,LOGAN TOWNSHIP,President,,DEM,Joseph R. Biden,66,24,42,0
Huntingdon,LOGAN TOWNSHIP,President,,REP,DONALD J. TRUMP,295,269,26,0
Huntingdon,LOGAN TOWNSHIP,President,,LIB,Jo Jorgensen,2,0,2,0
Huntingdon,LOGAN TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,LOGAN TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,61,23,38,0
Huntingdon,LOGAN TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,286,259,27,0
Huntingdon,LOGAN TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,7,4,3,0
Huntingdon,LOGAN TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,4,3,1,0
Huntingdon,LOGAN TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,LOGAN TOWNSHIP,Auditor General,,DEM,NINA AHMAD,45,15,30,0
Huntingdon,LOGAN TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,293,262,31,0
Huntingdon,LOGAN TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,10,6,4,0
Huntingdon,LOGAN TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,6,4,2,0
Huntingdon,LOGAN TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,LOGAN TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,56,25,31,0
Huntingdon,LOGAN TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,290,258,32,0
Huntingdon,LOGAN TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,7,5,2,0
Huntingdon,LOGAN TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,3,0,3,0
Huntingdon,LOGAN TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,LOGAN TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,58,21,37,0
Huntingdon,LOGAN TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,298,266,32,0
Huntingdon,LOGAN TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,LOGAN TOWNSHIP,State House,81,DEM,IAN M. KIDD,55,20,35,0
Huntingdon,LOGAN TOWNSHIP,State House,81,REP,RICH IRVIN,306,272,34,0
Huntingdon,LOGAN TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,MAPLETON BOROUGH,Registered Voters,,,,229,,,
Huntingdon,MAPLETON BOROUGH,Ballots Cast,,,,176,153,23,0
Huntingdon,MAPLETON BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MAPLETON BOROUGH,President,,DEM,Joseph R. Biden,27,19,8,0
Huntingdon,MAPLETON BOROUGH,President,,REP,DONALD J. TRUMP,143,128,15,0
Huntingdon,MAPLETON BOROUGH,President,,LIB,Jo Jorgensen,6,6,0,0
Huntingdon,MAPLETON BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,MAPLETON BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,36,30,6,0
Huntingdon,MAPLETON BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,131,114,17,0
Huntingdon,MAPLETON BOROUGH,Attorney General,,LIB,DANIEL WASSMER,5,5,0,0
Huntingdon,MAPLETON BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,MAPLETON BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MAPLETON BOROUGH,Auditor General,,DEM,NINA AHMAD,24,16,8,0
Huntingdon,MAPLETON BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,130,116,14,0
Huntingdon,MAPLETON BOROUGH,Auditor General,,LIB,JENNIFER MOORE,15,14,1,0
Huntingdon,MAPLETON BOROUGH,Auditor General,,GRN,OLIVIA FAISON,3,3,0,0
Huntingdon,MAPLETON BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MAPLETON BOROUGH,State Treasurer,,DEM,JOE TORSELLA,26,18,8,0
Huntingdon,MAPLETON BOROUGH,State Treasurer,,REP,STACY L. GARRITY,140,125,15,0
Huntingdon,MAPLETON BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,7,7,0,0
Huntingdon,MAPLETON BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,MAPLETON BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MAPLETON BOROUGH,U.S. House,13,DEM,TODD ROWLEY,33,24,9,0
Huntingdon,MAPLETON BOROUGH,U.S. House,13,REP,JOHN JOYCE,136,123,13,0
Huntingdon,MAPLETON BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MAPLETON BOROUGH,State House,81,DEM,IAN M. KIDD,28,20,8,0
Huntingdon,MAPLETON BOROUGH,State House,81,REP,RICH IRVIN,143,128,15,0
Huntingdon,MAPLETON BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,Registered Voters,,,,148,,,
Huntingdon,MARKLESBURG BOROUGH,Ballots Cast,,,,122,87,34,1
Huntingdon,MARKLESBURG BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,President,,DEM,Joseph R. Biden,29,14,15,0
Huntingdon,MARKLESBURG BOROUGH,President,,REP,DONALD J. TRUMP,91,71,19,1
Huntingdon,MARKLESBURG BOROUGH,President,,LIB,Jo Jorgensen,2,2,0,0
Huntingdon,MARKLESBURG BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,31,18,13,0
Huntingdon,MARKLESBURG BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,87,65,21,1
Huntingdon,MARKLESBURG BOROUGH,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,MARKLESBURG BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,2,2,0,0
Huntingdon,MARKLESBURG BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,Auditor General,,DEM,NINA AHMAD,25,11,14,0
Huntingdon,MARKLESBURG BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,90,69,20,1
Huntingdon,MARKLESBURG BOROUGH,Auditor General,,LIB,JENNIFER MOORE,4,4,0,0
Huntingdon,MARKLESBURG BOROUGH,Auditor General,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,MARKLESBURG BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,State Treasurer,,DEM,JOE TORSELLA,29,15,14,0
Huntingdon,MARKLESBURG BOROUGH,State Treasurer,,REP,STACY L. GARRITY,89,68,20,1
Huntingdon,MARKLESBURG BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,3,3,0,0
Huntingdon,MARKLESBURG BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,1,1,0,0
Huntingdon,MARKLESBURG BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,U.S. House,13,DEM,TODD ROWLEY,31,17,14,0
Huntingdon,MARKLESBURG BOROUGH,U.S. House,13,REP,JOHN JOYCE,91,70,20,1
Huntingdon,MARKLESBURG BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MARKLESBURG BOROUGH,State House,81,DEM,IAN M. KIDD,39,23,16,0
Huntingdon,MARKLESBURG BOROUGH,State House,81,REP,RICH IRVIN,82,63,18,1
Huntingdon,MARKLESBURG BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,Registered Voters,,,,169,,,
Huntingdon,MILL CREEK BOROUGH,Ballots Cast,,,,133,107,22,4
Huntingdon,MILL CREEK BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,President,,DEM,Joseph R. Biden,14,4,8,2
Huntingdon,MILL CREEK BOROUGH,President,,REP,DONALD J. TRUMP,119,103,14,2
Huntingdon,MILL CREEK BOROUGH,President,,LIB,Jo Jorgensen,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,18,9,7,2
Huntingdon,MILL CREEK BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,108,93,13,2
Huntingdon,MILL CREEK BOROUGH,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,MILL CREEK BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,Auditor General,,DEM,NINA AHMAD,15,6,7,2
Huntingdon,MILL CREEK BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,109,94,13,2
Huntingdon,MILL CREEK BOROUGH,Auditor General,,LIB,JENNIFER MOORE,3,3,0,0
Huntingdon,MILL CREEK BOROUGH,Auditor General,,GRN,OLIVIA FAISON,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,State Treasurer,,DEM,JOE TORSELLA,17,8,7,2
Huntingdon,MILL CREEK BOROUGH,State Treasurer,,REP,STACY L. GARRITY,110,95,13,2
Huntingdon,MILL CREEK BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,U.S. House,13,DEM,TODD ROWLEY,18,9,7,2
Huntingdon,MILL CREEK BOROUGH,U.S. House,13,REP,JOHN JOYCE,111,96,13,2
Huntingdon,MILL CREEK BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MILL CREEK BOROUGH,State House,81,DEM,IAN M. KIDD,22,13,7,2
Huntingdon,MILL CREEK BOROUGH,State House,81,REP,RICH IRVIN,104,90,13,1
Huntingdon,MILL CREEK BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,MILLER TOWNSHIP,Registered Voters,,,,358,,,
Huntingdon,MILLER TOWNSHIP,Ballots Cast,,,,326,255,71,0
Huntingdon,MILLER TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MILLER TOWNSHIP,President,,DEM,Joseph R. Biden,85,43,42,0
Huntingdon,MILLER TOWNSHIP,President,,REP,DONALD J. TRUMP,233,207,26,0
Huntingdon,MILLER TOWNSHIP,President,,LIB,Jo Jorgensen,6,3,3,0
Huntingdon,MILLER TOWNSHIP,President,,,Write-ins,2,2,0,0
Huntingdon,MILLER TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,84,45,39,0
Huntingdon,MILLER TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,231,203,28,0
Huntingdon,MILLER TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,4,4,0,0
Huntingdon,MILLER TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,4,2,2,0
Huntingdon,MILLER TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MILLER TOWNSHIP,Auditor General,,DEM,NINA AHMAD,67,28,39,0
Huntingdon,MILLER TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,244,217,27,0
