county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Delaware,ASTON 1W,Registered Voters,,,,1604,,,
Delaware,ASTON 1W,Ballots Cast,,,,663,,,
Delaware,ASTON 1W,President,,DEM,Joseph R. BIDEN Kamala D. HARRIS,214,214,0,0
Delaware,ASTON 1W,President,,REP,Donald J. TRUMP Michael R. PENCE,437,437,0,0
Delaware,ASTON 1W,President,,LIB,Jo JORGENSEN Jeremy Spike COHEN,7,7,0,0
Delaware,ASTON 1W,President,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 1W,President,,,Unassigned write-ins,2,2,0,0
Delaware,ASTON 1W,Attorney General,,DEM,Josh SHAPIRO,216,216,0,0
Delaware,ASTON 1W,Attorney General,,REP,Heather HEIDELBAUGH,418,418,0,0
Delaware,ASTON 1W,Attorney General,,LIB,Daniel WASSMER,10,10,0,0
Delaware,ASTON 1W,Attorney General,,GRN,Richard L. WEISS,4,4,0,0
Delaware,ASTON 1W,Attorney General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 1W,Attorney General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 1W,Auditor General,,DEM,Nina AHMAD,174,174,0,0
Delaware,ASTON 1W,Auditor General,,REP,Timothy DEFOOR,442,442,0,0
Delaware,ASTON 1W,Auditor General,,LIB,Jennifer MOORE,24,24,0,0
Delaware,ASTON 1W,Auditor General,,GRN,Olivia FAISON,6,6,0,0
Delaware,ASTON 1W,Auditor General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 1W,Auditor General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 1W,State Treasurer,,DEM,Joe TORSELLA,194,194,0,0
Delaware,ASTON 1W,State Treasurer,,REP,Stacy L. GARRITY,435,435,0,0
Delaware,ASTON 1W,State Treasurer,,LIB,Joe SOLOSKI,14,14,0,0
Delaware,ASTON 1W,State Treasurer,,GRN,Timothy RUNKLE,1,1,0,0
Delaware,ASTON 1W,State Treasurer,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 1W,State Treasurer,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 1W,U.S. House,5,DEM,Mary Gay SCANLON,224,224,0,0
Delaware,ASTON 1W,U.S. House,5,REP,Dasha PRUETT,423,423,0,0
Delaware,ASTON 1W,U.S. House,5,,Rejected write-ins,0,0,0,0
Delaware,ASTON 1W,U.S. House,5,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 1W,State Senate,9,DEM,John I. KANE,183,183,0,0
Delaware,ASTON 1W,State Senate,9,REP,Thomas H. KILLION,464,464,0,0
Delaware,ASTON 1W,State Senate,9,,Rejected write-ins,0,0,0,0
Delaware,ASTON 1W,State Senate,9,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 1W,State House,161,DEM,Leanne KRUEGER,210,210,0,0
Delaware,ASTON 1W,State House,161,REP,Ralph SHICATANO,433,433,0,0
Delaware,ASTON 1W,State House,161,,Rejected write-ins,0,0,0,0
Delaware,ASTON 1W,State House,161,,Unassigned write-ins,2,2,0,0
Delaware,ASTON 2W,President,,,Over Votes,0,0,0,0
Delaware,ASTON 2W,President,,,Under Votes,0,0,0,0
Delaware,ASTON 2W,Registered Voters,,,,2590,,,
Delaware,ASTON 2W,Ballots Cast,,,,1145,,,
Delaware,ASTON 2W,President,,DEM,Joseph R. BIDEN Kamala D. HARRIS,343,330,13,0
Delaware,ASTON 2W,President,,REP,Donald J. TRUMP Michael R. PENCE,789,786,3,0
Delaware,ASTON 2W,President,,LIB,Jo JORGENSEN Jeremy Spike COHEN,11,11,0,0
Delaware,ASTON 2W,President,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 2W,President,,,Unassigned write-ins,2,2,0,0
Delaware,ASTON 2W,Attorney General,,DEM,Josh SHAPIRO,335,320,15,0
Delaware,ASTON 2W,Attorney General,,REP,Heather HEIDELBAUGH,761,760,1,0
Delaware,ASTON 2W,Attorney General,,LIB,Daniel WASSMER,16,16,0,0
Delaware,ASTON 2W,Attorney General,,GRN,Richard L. WEISS,7,7,0,0
Delaware,ASTON 2W,Attorney General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 2W,Attorney General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 2W,Auditor General,,DEM,Nina AHMAD,297,284,13,0
Delaware,ASTON 2W,Auditor General,,REP,Timothy DEFOOR,782,779,3,0
Delaware,ASTON 2W,Auditor General,,LIB,Jennifer MOORE,27,27,0,0
Delaware,ASTON 2W,Auditor General,,GRN,Olivia FAISON,7,7,0,0
Delaware,ASTON 2W,Auditor General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 2W,Auditor General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 2W,State Treasurer,,DEM,Joe TORSELLA,327,314,13,0
Delaware,ASTON 2W,State Treasurer,,REP,Stacy L. GARRITY,765,762,3,0
Delaware,ASTON 2W,State Treasurer,,LIB,Joe SOLOSKI,20,20,0,0
Delaware,ASTON 2W,State Treasurer,,GRN,Timothy RUNKLE,4,4,0,0
Delaware,ASTON 2W,State Treasurer,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 2W,State Treasurer,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 2W,U.S. House,5,DEM,Mary Gay SCANLON,348,333,15,0
Delaware,ASTON 2W,U.S. House,5,REP,Dasha PRUETT,769,768,1,0
Delaware,ASTON 2W,U.S. House,5,,Rejected write-ins,0,0,0,0
Delaware,ASTON 2W,U.S. House,5,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 2W,State Senate,9,DEM,John I. KANE,296,285,11,0
Delaware,ASTON 2W,State Senate,9,REP,Thomas H. KILLION,827,822,5,0
Delaware,ASTON 2W,State Senate,9,,Rejected write-ins,0,0,0,0
Delaware,ASTON 2W,State Senate,9,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 2W,State House,161,DEM,Leanne KRUEGER,337,324,13,0
Delaware,ASTON 2W,State House,161,REP,Ralph SHICATANO,783,780,3,0
Delaware,ASTON 2W,State House,161,,Rejected write-ins,0,0,0,0
Delaware,ASTON 2W,State House,161,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 3W,President,,,Over Votes,1,1,0,0
Delaware,ASTON 3W,President,,,Under Votes,1,1,0,0
Delaware,ASTON 3W,Registered Voters,,,,1706,,,
Delaware,ASTON 3W,Ballots Cast,,,,937,,,
Delaware,ASTON 3W,President,,DEM,Joseph R. BIDEN Kamala D. HARRIS,255,239,11,5
Delaware,ASTON 3W,President,,REP,Donald J. TRUMP Michael R. PENCE,664,654,4,6
Delaware,ASTON 3W,President,,LIB,Jo JORGENSEN Jeremy Spike COHEN,15,15,0,0
Delaware,ASTON 3W,President,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 3W,President,,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 3W,Attorney General,,DEM,Josh SHAPIRO,261,244,11,6
Delaware,ASTON 3W,Attorney General,,REP,Heather HEIDELBAUGH,647,638,4,5
Delaware,ASTON 3W,Attorney General,,LIB,Daniel WASSMER,12,12,0,0
Delaware,ASTON 3W,Attorney General,,GRN,Richard L. WEISS,3,3,0,0
Delaware,ASTON 3W,Attorney General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 3W,Attorney General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 3W,Auditor General,,DEM,Nina AHMAD,209,194,9,6
Delaware,ASTON 3W,Auditor General,,REP,Timothy DEFOOR,674,663,6,5
Delaware,ASTON 3W,Auditor General,,LIB,Jennifer MOORE,28,28,0,0
Delaware,ASTON 3W,Auditor General,,GRN,Olivia FAISON,7,7,0,0
Delaware,ASTON 3W,Auditor General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 3W,Auditor General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 3W,State Treasurer,,DEM,Joe TORSELLA,236,219,11,6
Delaware,ASTON 3W,State Treasurer,,REP,Stacy L. GARRITY,660,652,3,5
Delaware,ASTON 3W,State Treasurer,,LIB,Joe SOLOSKI,18,17,1,0
Delaware,ASTON 3W,State Treasurer,,GRN,Timothy RUNKLE,6,6,0,0
Delaware,ASTON 3W,State Treasurer,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 3W,State Treasurer,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 3W,U.S. House,5,DEM,Mary Gay SCANLON,265,246,13,6
Delaware,ASTON 3W,U.S. House,5,REP,Dasha PRUETT,659,652,2,5
Delaware,ASTON 3W,U.S. House,5,,Rejected write-ins,0,0,0,0
Delaware,ASTON 3W,U.S. House,5,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 3W,State Senate,9,DEM,John I. KANE,209,192,11,6
Delaware,ASTON 3W,State Senate,9,REP,Thomas H. KILLION,713,704,4,5
Delaware,ASTON 3W,State Senate,9,,Rejected write-ins,0,0,0,0
Delaware,ASTON 3W,State Senate,9,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 3W,State House,161,DEM,Leanne KRUEGER,254,238,10,6
Delaware,ASTON 3W,State House,161,REP,Ralph SHICATANO,669,659,5,5
Delaware,ASTON 3W,State House,161,,Rejected write-ins,0,0,0,0
Delaware,ASTON 3W,State House,161,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 4W,President,,,Over Votes,2,2,0,0
Delaware,ASTON 4W,President,,,Under Votes,2,2,0,0
Delaware,ASTON 4W,Registered Voters,,,,1540,,,
Delaware,ASTON 4W,Ballots Cast,,,,900,,,
Delaware,ASTON 4W,President,,DEM,Joseph R. BIDEN Kamala D. HARRIS,304,278,26,0
Delaware,ASTON 4W,President,,REP,Donald J. TRUMP Michael R. PENCE,588,581,7,0
Delaware,ASTON 4W,President,,LIB,Jo JORGENSEN Jeremy Spike COHEN,4,4,0,0
Delaware,ASTON 4W,President,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 4W,President,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 4W,Attorney General,,DEM,Josh SHAPIRO,307,280,27,0
Delaware,ASTON 4W,Attorney General,,REP,Heather HEIDELBAUGH,552,546,6,0
Delaware,ASTON 4W,Attorney General,,LIB,Daniel WASSMER,10,10,0,0
Delaware,ASTON 4W,Attorney General,,GRN,Richard L. WEISS,7,7,0,0
Delaware,ASTON 4W,Attorney General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 4W,Attorney General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 4W,Auditor General,,DEM,Nina AHMAD,249,224,25,0
Delaware,ASTON 4W,Auditor General,,REP,Timothy DEFOOR,589,583,6,0
Delaware,ASTON 4W,Auditor General,,LIB,Jennifer MOORE,22,21,1,0
Delaware,ASTON 4W,Auditor General,,GRN,Olivia FAISON,10,9,1,0
Delaware,ASTON 4W,Auditor General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 4W,Auditor General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 4W,State Treasurer,,DEM,Joe TORSELLA,303,277,26,0
Delaware,ASTON 4W,State Treasurer,,REP,Stacy L. GARRITY,554,548,6,0
Delaware,ASTON 4W,State Treasurer,,LIB,Joe SOLOSKI,12,11,1,0
Delaware,ASTON 4W,State Treasurer,,GRN,Timothy RUNKLE,6,6,0,0
Delaware,ASTON 4W,State Treasurer,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 4W,State Treasurer,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 4W,U.S. House,5,DEM,Mary Gay SCANLON,309,281,28,0
Delaware,ASTON 4W,U.S. House,5,REP,Dasha PRUETT,562,557,5,0
Delaware,ASTON 4W,U.S. House,5,,Rejected write-ins,0,0,0,0
Delaware,ASTON 4W,U.S. House,5,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 4W,State Senate,9,DEM,John I. KANE,275,255,20,0
Delaware,ASTON 4W,State Senate,9,REP,Thomas H. KILLION,601,588,13,0
Delaware,ASTON 4W,State Senate,9,,Rejected write-ins,0,0,0,0
Delaware,ASTON 4W,State Senate,9,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 4W,State House,161,DEM,Leanne KRUEGER,297,269,28,0
Delaware,ASTON 4W,State House,161,REP,Ralph SHICATANO,582,577,5,0
Delaware,ASTON 4W,State House,161,,Rejected write-ins,0,0,0,0
Delaware,ASTON 4W,State House,161,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 5W,President,,,Over Votes,0,0,0,0
Delaware,ASTON 5W,President,,,Under Votes,0,0,0,0
Delaware,ASTON 5W,Registered Voters,,,,1600,,,
Delaware,ASTON 5W,Ballots Cast,,,,781,,,
Delaware,ASTON 5W,President,,DEM,Joseph R. BIDEN Kamala D. HARRIS,190,189,1,0
Delaware,ASTON 5W,President,,REP,Donald J. TRUMP Michael R. PENCE,579,577,2,0
Delaware,ASTON 5W,President,,LIB,Jo JORGENSEN Jeremy Spike COHEN,10,10,0,0
Delaware,ASTON 5W,President,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 5W,President,,,Unassigned write-ins,2,2,0,0
Delaware,ASTON 5W,Attorney General,,DEM,Josh SHAPIRO,189,188,1,0
Delaware,ASTON 5W,Attorney General,,REP,Heather HEIDELBAUGH,564,562,2,0
Delaware,ASTON 5W,Attorney General,,LIB,Daniel WASSMER,13,13,0,0
Delaware,ASTON 5W,Attorney General,,GRN,Richard L. WEISS,2,2,0,0
Delaware,ASTON 5W,Attorney General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 5W,Attorney General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 5W,Auditor General,,DEM,Nina AHMAD,158,157,1,0
Delaware,ASTON 5W,Auditor General,,REP,Timothy DEFOOR,579,577,2,0
Delaware,ASTON 5W,Auditor General,,LIB,Jennifer MOORE,21,21,0,0
Delaware,ASTON 5W,Auditor General,,GRN,Olivia FAISON,3,3,0,0
Delaware,ASTON 5W,Auditor General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 5W,Auditor General,,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 5W,State Treasurer,,DEM,Joe TORSELLA,172,171,1,0
Delaware,ASTON 5W,State Treasurer,,REP,Stacy L. GARRITY,579,577,2,0
Delaware,ASTON 5W,State Treasurer,,LIB,Joe SOLOSKI,14,14,0,0
Delaware,ASTON 5W,State Treasurer,,GRN,Timothy RUNKLE,3,3,0,0
Delaware,ASTON 5W,State Treasurer,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 5W,State Treasurer,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 5W,U.S. House,5,DEM,Mary Gay SCANLON,201,200,1,0
Delaware,ASTON 5W,U.S. House,5,REP,Dasha PRUETT,567,565,2,0
Delaware,ASTON 5W,U.S. House,5,,Rejected write-ins,0,0,0,0
Delaware,ASTON 5W,U.S. House,5,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 5W,State Senate,9,DEM,John I. KANE,167,166,1,0
Delaware,ASTON 5W,State Senate,9,REP,Thomas H. KILLION,608,606,2,0
Delaware,ASTON 5W,State Senate,9,,Rejected write-ins,0,0,0,0
Delaware,ASTON 5W,State Senate,9,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 5W,State House,161,DEM,Leanne KRUEGER,203,202,1,0
Delaware,ASTON 5W,State House,161,REP,Ralph SHICATANO,567,565,2,0
Delaware,ASTON 5W,State House,161,,Rejected write-ins,0,0,0,0
Delaware,ASTON 5W,State House,161,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 6W,President,,,Over Votes,0,0,0,0
Delaware,ASTON 6W,President,,,Under Votes,1,1,0,0
Delaware,ASTON 6W,Registered Voters,,,,1867,,,
Delaware,ASTON 6W,Ballots Cast,,,,964,,,
Delaware,ASTON 6W,President,,DEM,Joseph R. BIDEN Kamala D. HARRIS,294,284,10,0
Delaware,ASTON 6W,President,,REP,Donald J. TRUMP Michael R. PENCE,655,652,3,0
Delaware,ASTON 6W,President,,LIB,Jo JORGENSEN Jeremy Spike COHEN,12,12,0,0
Delaware,ASTON 6W,President,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 6W,President,,,Unassigned write-ins,2,1,1,0
Delaware,ASTON 6W,Attorney General,,DEM,Josh SHAPIRO,296,288,8,0
Delaware,ASTON 6W,Attorney General,,REP,Heather HEIDELBAUGH,640,634,6,0
Delaware,ASTON 6W,Attorney General,,LIB,Daniel WASSMER,14,14,0,0
Delaware,ASTON 6W,Attorney General,,GRN,Richard L. WEISS,2,2,0,0
Delaware,ASTON 6W,Attorney General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 6W,Attorney General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 6W,Auditor General,,DEM,Nina AHMAD,258,250,8,0
Delaware,ASTON 6W,Auditor General,,REP,Timothy DEFOOR,656,651,5,0
Delaware,ASTON 6W,Auditor General,,LIB,Jennifer MOORE,31,30,1,0
Delaware,ASTON 6W,Auditor General,,GRN,Olivia FAISON,4,4,0,0
Delaware,ASTON 6W,Auditor General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 6W,Auditor General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 6W,State Treasurer,,DEM,Joe TORSELLA,277,268,9,0
Delaware,ASTON 6W,State Treasurer,,REP,Stacy L. GARRITY,647,642,5,0
Delaware,ASTON 6W,State Treasurer,,LIB,Joe SOLOSKI,18,18,0,0
Delaware,ASTON 6W,State Treasurer,,GRN,Timothy RUNKLE,8,8,0,0
Delaware,ASTON 6W,State Treasurer,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 6W,State Treasurer,,,Unassigned write-ins,2,2,0,0
Delaware,ASTON 6W,U.S. House,5,DEM,Mary Gay SCANLON,300,291,9,0
Delaware,ASTON 6W,U.S. House,5,REP,Dasha PRUETT,649,644,5,0
Delaware,ASTON 6W,U.S. House,5,,Rejected write-ins,0,0,0,0
Delaware,ASTON 6W,U.S. House,5,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 6W,State Senate,9,DEM,John I. KANE,268,258,10,0
Delaware,ASTON 6W,State Senate,9,REP,Thomas H. KILLION,687,683,4,0
Delaware,ASTON 6W,State Senate,9,,Rejected write-ins,0,0,0,0
Delaware,ASTON 6W,State Senate,9,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 6W,State House,161,DEM,Leanne KRUEGER,270,261,9,0
Delaware,ASTON 6W,State House,161,REP,Ralph SHICATANO,681,676,5,0
Delaware,ASTON 6W,State House,161,,Rejected write-ins,0,0,0,0
Delaware,ASTON 6W,State House,161,,Unassigned write-ins,2,2,0,0
Delaware,ASTON 7W,President,,,Over Votes,0,0,0,0
Delaware,ASTON 7W,President,,,Under Votes,1,1,0,0
Delaware,ASTON 7W,Registered Voters,,,,1662,,,
Delaware,ASTON 7W,Ballots Cast,,,,859,,,
Delaware,ASTON 7W,President,,DEM,Joseph R. BIDEN Kamala D. HARRIS,233,219,14,0
Delaware,ASTON 7W,President,,REP,Donald J. TRUMP Michael R. PENCE,610,604,6,0
Delaware,ASTON 7W,President,,LIB,Jo JORGENSEN Jeremy Spike COHEN,14,14,0,0
Delaware,ASTON 7W,President,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 7W,President,,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 7W,Attorney General,,DEM,Josh SHAPIRO,248,235,13,0
Delaware,ASTON 7W,Attorney General,,REP,Heather HEIDELBAUGH,581,575,6,0
Delaware,ASTON 7W,Attorney General,,LIB,Daniel WASSMER,16,16,0,0
Delaware,ASTON 7W,Attorney General,,GRN,Richard L. WEISS,5,4,1,0
Delaware,ASTON 7W,Attorney General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 7W,Attorney General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 7W,Auditor General,,DEM,Nina AHMAD,200,188,12,0
Delaware,ASTON 7W,Auditor General,,REP,Timothy DEFOOR,608,601,7,0
Delaware,ASTON 7W,Auditor General,,LIB,Jennifer MOORE,27,27,0,0
Delaware,ASTON 7W,Auditor General,,GRN,Olivia FAISON,6,5,1,0
Delaware,ASTON 7W,Auditor General,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 7W,Auditor General,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 7W,State Treasurer,,DEM,Joe TORSELLA,225,213,12,0
Delaware,ASTON 7W,State Treasurer,,REP,Stacy L. GARRITY,596,589,7,0
Delaware,ASTON 7W,State Treasurer,,LIB,Joe SOLOSKI,17,17,0,0
Delaware,ASTON 7W,State Treasurer,,GRN,Timothy RUNKLE,9,8,1,0
Delaware,ASTON 7W,State Treasurer,,,Rejected write-ins,0,0,0,0
Delaware,ASTON 7W,State Treasurer,,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 7W,U.S. House,5,DEM,Mary Gay SCANLON,246,232,14,0
Delaware,ASTON 7W,U.S. House,5,REP,Dasha PRUETT,602,596,6,0
Delaware,ASTON 7W,U.S. House,5,,Rejected write-ins,0,0,0,0
Delaware,ASTON 7W,U.S. House,5,,Unassigned write-ins,1,1,0,0
Delaware,ASTON 7W,State Senate,9,DEM,John I. KANE,197,184,13,0
Delaware,ASTON 7W,State Senate,9,REP,Thomas H. KILLION,652,645,7,0
Delaware,ASTON 7W,State Senate,9,,Rejected write-ins,0,0,0,0
Delaware,ASTON 7W,State Senate,9,,Unassigned write-ins,0,0,0,0
Delaware,ASTON 7W,State House,161,DEM,Leanne KRUEGER,244,231,13,0
Delaware,ASTON 7W,State House,161,REP,Ralph SHICATANO,605,598,7,0
Delaware,ASTON 7W,State House,161,,Rejected write-ins,0,0,0,0
Delaware,ASTON 7W,State House,161,,Unassigned write-ins,0,0,0,0
Delaware,BETHEL 1P,President,,,Over Votes,0,0,0,0
Delaware,BETHEL 1P,President,,,Under Votes,3,3,0,0
Delaware,BETHEL 1P,Registered Voters,,,,1437,,,
Delaware,BETHEL 1P,Ballots Cast,,,,755,,,
